investorId|companyId|ratio|createTime
8796093026005|14293651163069|0.10128361678233792|2022-10-19 05:49:01.823
13194139536941|13194139537260|0.22560946473178262|2022-10-19 05:49:29.089
14293651165016|9895604651777|0.2947818048318985|2022-10-19 06:52:34.323
10995116280429|1099511628729|0.1674925136982094|2022-10-19 06:56:23.803
5497558141560|5497558142807|0.24254177594992218|2022-10-19 07:04:53.995
6597069770240|8796093022339|0.14833968554968577|2022-10-19 07:19:28.326
8796093025428|1099511628330|0.11246679517202138|2022-10-19 07:30:12.467
10995116278069|6597069767682|0.005505254455233476|2022-10-19 08:59:40.806
14293651164262|2199023256652|0.22504413341612933|2022-10-19 10:12:10.319
8796093022519|14293651164162|0.14791203303940717|2022-10-19 11:05:23.205
2199023258927|9895604650734|0.18421388582076623|2022-10-19 11:45:29.941
2199023257375|13194139535826|0.3170078365160276|2022-10-19 12:11:09.116
10995116279688|8796093022662|0.38800205096339047|2022-10-19 12:32:44.563
13194139535019|3296|0.2136120367625633|2022-10-19 12:33:39.276
12094627907084|10995116280128|0.19339003432096824|2022-10-19 13:11:05.163
10995116280019|8796093022598|0.11786551361176892|2022-10-19 13:33:23.381
6597069767428|14293651163570|0.4236275648499324|2022-10-19 14:59:55.881
12094627906790|5497558139900|0.28820927695844106|2022-10-19 16:24:02.088
7696581396160|8796093025309|0.21655188808516496|2022-10-19 16:46:08.818
8796093024629|7696581396313|0.16748450317255995|2022-10-19 16:59:47.527
1276|7696581397743|0.0864509737472739|2022-10-19 17:32:29.353
12094627906699|2199023258527|0.16154676600203868|2022-10-19 17:41:51.383
14293651164541|3298534884584|0.2024217012802071|2022-10-19 18:31:34.956
533|8796093022700|0.14403723944467675|2022-10-19 18:53:15.206
13194139536824|14293651164222|0.09997721139058818|2022-10-19 19:03:14.977
12094627905655|9895604652944|0.35644810661287263|2022-10-19 19:12:51.943
2199023259207|2199023256921|0.04757143474920533|2022-10-19 22:02:40.651
3298534884956|13194139534752|0.21257151178796418|2022-10-19 23:05:28.531
4398046514554|13194139536537|0.0927363760240731|2022-10-19 23:08:55.719
12094627906769|13194139534009|0.22580762345948202|2022-10-19 23:49:45.788
5497558141177|3158|0.06362348539448763|2022-10-20 01:34:28.733
8796093023726|7696581395516|0.09845867709606596|2022-10-20 01:55:01.526
13194139537185|1099511629378|0.11772379579419424|2022-10-20 02:35:05.773
6597069770313|7696581396320|0.24250378429278605|2022-10-20 02:42:26.361
2199023256009|9895604652337|0.12617546600365553|2022-10-20 05:25:48.46
12094627906790|14293651162223|0.5685067240742726|2022-10-20 05:33:35.351
13194139534138|9895604651874|0.31458602895594623|2022-10-20 06:59:25.792
12094627907244|6597069768569|0.062024264024903755|2022-10-20 07:10:20.567
10995116278930|10995116281353|0.04687546295905719|2022-10-20 07:21:25.053
6597069769148|2199023258481|0.018923304120498842|2022-10-20 08:12:03.935
7696581394539|14293651164888|0.3567080987047114|2022-10-20 08:15:35.343
13194139533965|3298534886789|0.17130151082587433|2022-10-20 08:30:26.598
10995116279422|10995116280605|0.037612717475785755|2022-10-20 08:37:01.532
12094627909448|2199023256267|0.026961160103020066|2022-10-20 09:03:04.356
13194139534270|9895604651078|0.16951766952106578|2022-10-20 09:39:14.605
13194139535979|9895604653391|0.09089626874566689|2022-10-20 11:29:33.486
10995116279307|13194139534806|0.20773278171088919|2022-10-20 12:20:02.904
9895604651448|4398046515086|0.03436972762520315|2022-10-20 12:21:16.07
10995116281252|2199023256023|0.14999227486758637|2022-10-20 13:34:28.744
12094627907406|6597069768311|0.03968683790984529|2022-10-20 14:10:21.11
13194139536266|5497558142279|0.09942007293526335|2022-10-20 14:55:10.685
1099511629228|6597069769192|0.12061497024779494|2022-10-20 15:00:55.925
13194139534138|8796093023262|0.15858869581056861|2022-10-20 15:29:42.523
14293651163192|6597069769762|0.041296253845880766|2022-10-20 15:30:07.726
1132|6597069770053|0.013947780456791318|2022-10-20 15:36:10.98
13194139534980|5497558142256|0.22410875120916326|2022-10-20 16:31:40.651
9895604650629|10995116280380|0.1257043988661271|2022-10-20 17:25:51.396
5497558142761|5497558139219|0.013260977409971723|2022-10-20 19:48:08.965
10995116278168|9895604653689|0.11259456383301954|2022-10-20 19:58:04.583
6597069770626|13194139534254|0.16144595999371186|2022-10-20 21:57:02.076
5497558141084|1099511630701|0.1122796006845671|2022-10-20 22:25:35.569
3298534887001|9895604653279|0.05873288595464056|2022-10-20 22:41:50.257
14293651161905|12094627907733|0.019875807964196347|2022-10-20 23:15:19.057
5497558142353|12094627908975|0.07709591709954772|2022-10-20 23:32:55.81
9895604650082|9895604650420|0.002420862039974425|2022-10-21 00:58:14.016
821|10995116280459|0.035846404666248444|2022-10-21 01:13:18.305
8796093022235|13194139533312|0.3439454145989524|2022-10-21 01:33:36.714
9895604651614|10995116279540|0.1301415963764365|2022-10-21 01:57:18.522
5497558139756|2199023257623|0.01732760566669913|2022-10-21 02:19:58.764
9895604650915|2199023257522|0.25512497282967495|2022-10-21 02:22:24.267
2199023259049|10995116277856|0.4869202211620021|2022-10-21 02:39:46.63
12094627909272|13194139537142|0.24495205601531192|2022-10-21 03:18:50.948
8796093024916|13194139536574|0.29826276237641514|2022-10-21 03:38:50.938
12094627907136|14293651162987|0.3651914887092496|2022-10-21 04:20:08.816
8796093023222|2199023259301|0.0636977861958499|2022-10-21 05:19:15.165
14293651162508|14293651162062|0.31724446280545016|2022-10-21 06:03:11.895
7696581397403|10995116278697|0.06716168561580999|2022-10-21 06:58:22.4
1099511629162|6597069768131|0.04353170789115425|2022-10-21 07:32:47.307
12094627908375|9895604653539|0.05188398103881645|2022-10-21 08:26:14.869
9895604653689|5497558140481|0.12745420275734837|2022-10-21 08:31:30.072
12094627909145|13194139533635|0.16708973184804696|2022-10-21 09:12:25.566
4398046512242|2199023256654|0.16805952592894638|2022-10-21 09:56:38.724
7696581396823|5497558140455|0.1384789625435182|2022-10-21 09:58:29.336
10995116281138|14293651161270|0.12187096959399124|2022-10-21 10:09:54.364
13194139536314|14293651161756|0.1721563062950794|2022-10-21 12:38:21.57
14293651163394|1099511631586|0.10440232251853898|2022-10-21 13:28:58.228
2199023257714|9895604650341|0.08819840924074498|2022-10-21 13:47:39.026
4398046513068|6597069768816|0.03713239769390114|2022-10-21 14:11:15.856
14293651164877|2166|0.3074982508139989|2022-10-21 15:59:16.222
14293651164541|5497558139261|0.11416379994268303|2022-10-21 16:20:15.203
14293651164132|2199023258963|0.10750525015419705|2022-10-21 16:55:45.091
14293651162593|5497558142625|0.29268679461369446|2022-10-21 17:26:26.739
12094627909314|1099511629851|0.042972175007872926|2022-10-21 17:45:45.3
6597069768536|14293651165016|0.00796100526773931|2022-10-21 20:54:56.636
12094627908006|3298534885846|0.0657208206621837|2022-10-21 21:03:57.805
10995116281154|2264|0.15737873260078428|2022-10-21 21:32:04.31
14293651163028|2199023255912|0.13975755630345152|2022-10-21 21:47:55.869
1099511629593|7696581397633|0.14787602725635782|2022-10-21 22:33:30.013
1099511627789|10995116279904|0.14468384949914997|2022-10-21 23:52:03.029
7696581398078|14293651163526|0.10744559510052254|2022-10-22 00:12:15.092
7696581397322|10995116281296|0.2570905109850284|2022-10-22 00:28:57.182
1099511630768|12094627908212|0.06052150793371581|2022-10-22 01:01:39.031
10995116278390|13194139533386|0.3767790507767501|2022-10-22 01:33:36.445
14293651163066|13194139534556|0.03902154290134676|2022-10-22 01:39:38.915
13194139536603|9895604651614|0.031904724740597794|2022-10-22 01:52:02.56
7696581395535|10995116280494|0.04945499190383333|2022-10-22 03:01:34.752
14293651164162|5497558140056|0.07224361056014712|2022-10-22 03:17:18.807
14293651164222|14293651163526|0.18778090905279546|2022-10-22 04:49:26.405
10995116280380|8796093022924|0.18079009423205397|2022-10-22 05:05:43.912
3298534886376|14293651162012|0.35744975474811774|2022-10-22 06:06:09.8
4398046514608|9895604653050|0.07989869281766264|2022-10-22 06:09:26.859
4398046512231|8796093025662|0.3330348707204447|2022-10-22 06:22:50.327
13194139534389|10995116279678|0.25496524603654713|2022-10-22 09:49:39.389
7696581395735|4398046512791|0.06238273820060714|2022-10-22 10:31:47.89
1099511627835|9895604652967|0.0631558657350303|2022-10-22 11:00:42.019
1099511630953|9895604651109|0.04054185419848605|2022-10-22 11:29:26.73
10995116279770|14293651164959|0.15721625049140803|2022-10-22 11:33:01.375
13194139536729|2199023256007|0.16100277701447582|2022-10-22 11:51:36.87
13194139533602|3525|0.22471639257867793|2022-10-22 12:07:02.145
14293651163543|13194139535045|0.2958532648761761|2022-10-22 13:17:18.678
1099511627889|7696581398256|0.1485666453213441|2022-10-22 14:55:31.109
13194139537307|4398046513387|0.19994352881253463|2022-10-22 16:02:22.502
13194139534848|2199023257813|0.2595506784878278|2022-10-22 16:11:07.989
12094627906901|12094627908267|0.0746111901433065|2022-10-22 19:48:52.904
12094627909370|10995116281155|0.1242267172588096|2022-10-22 19:56:01.703
14293651162184|5497558141751|0.13924933265885633|2022-10-22 20:15:35.693
10995116281154|13194139534878|0.2065217371393623|2022-10-22 20:59:09.103
5497558141212|1099511629395|0.29317399735775174|2022-10-22 21:35:07.577
8796093026067|4398046511914|0.146784318082059|2022-10-22 21:46:06.684
9895604651221|2199023259190|0.05556694564479705|2022-10-23 00:09:35.266
4398046513431|5497558141177|0.027485979591138184|2022-10-23 00:44:40.382
13194139536245|8796093025241|0.16363338866274954|2022-10-23 00:51:54.352
14293651163230|13194139534552|0.26832853593723605|2022-10-23 01:29:44.919
7696581394909|2775|0.06714471337178389|2022-10-23 02:34:30.516
4398046512690|14293651162531|0.1128502497725865|2022-10-23 03:29:36.826
9895604652033|12094627905985|0.12142423108806474|2022-10-23 03:39:15.036
2199023257709|9895604651967|0.45204723510268197|2022-10-23 03:40:37.276
5497558139361|14293651161421|0.11553304100104991|2022-10-23 03:59:29.81
7696581396889|13194139535205|0.07907461798051868|2022-10-23 06:24:17.045
10995116280098|7696581395535|0.010935334305190031|2022-10-23 06:33:39.255
13194139534413|14293651163192|0.07922419081320492|2022-10-23 07:17:57.597
12094627907610|2199023256163|0.047176133604057244|2022-10-23 08:38:22.323
13194139534753|8796093026204|0.13421473711545437|2022-10-23 08:44:11.724
4398046514367|13194139536329|0.1931197906714684|2022-10-23 09:33:37.164
14293651164262|12094627908041|0.014680353771474666|2022-10-23 10:28:33.868
14293651163986|2199023256007|0.1789614052291412|2022-10-23 11:02:54.998
14293651161520|10995116279019|0.11264279790926755|2022-10-23 11:18:22.364
12094627906278|7696581398226|0.0944509060424858|2022-10-23 13:52:16.888
2199023257545|14293651162936|0.11918838543170736|2022-10-23 17:19:37.243
3298534885046|13194139534298|0.014151784693456427|2022-10-23 17:44:34.175
5497558142853|14293651161665|0.19417252410159366|2022-10-23 19:19:57.085
3924|8796093024851|0.13901389447665802|2022-10-23 19:38:05.785
2199023257510|13194139536329|0.18113753100743724|2022-10-23 20:15:59.908
3298534886542|14293651162580|0.07368010624147547|2022-10-23 20:48:38.475
8796093024115|3298534885596|0.09637527067142017|2022-10-23 22:58:40.433
13194139533439|2199023256597|0.025872110152618238|2022-10-24 00:47:39.998
4398046514428|13194139536878|0.18992755833440841|2022-10-24 01:37:22.075
2199023256322|12094627908389|0.07588661093677035|2022-10-24 04:00:34.12
1099511628468|10995116278645|0.2599447285155274|2022-10-24 04:39:57.178
5497558139281|14293651162797|0.3207925768305842|2022-10-24 04:45:06.686
14293651163713|3767|0.4415619018259|2022-10-24 05:05:53.438
4398046512646|13194139533646|0.08588977048025728|2022-10-24 06:23:25.959
12094627908006|13194139536221|0.2864915334776328|2022-10-24 07:14:33.176
12094627905750|6597069769762|0.16373190190875564|2022-10-24 07:51:50.698
7696581397719|3298534886341|0.2723137664801579|2022-10-24 08:03:39.325
6597069767986|4398046514472|0.0807632130958232|2022-10-24 09:15:18.871
1099511628236|14293651164959|0.08731287835914085|2022-10-24 10:14:46.679
13194139536537|4398046512231|0.08475264212326643|2022-10-24 10:46:21.831
2609|14293651161252|0.09555157181663922|2022-10-24 11:12:57.035
13194139534722|4398046511482|0.09122617495594798|2022-10-24 11:16:23.588
14293651163187|13194139535979|0.01407398031419418|2022-10-24 11:48:01.685
14293651164248|2199023255833|0.17882392092647292|2022-10-24 11:59:58.059
3298534886476|9895604650513|0.09245573189911115|2022-10-24 12:19:37.376
4398046513682|14293651164921|0.11319135277121646|2022-10-24 12:54:58.931
14293651162413|9895604653375|0.17073972401063037|2022-10-24 15:26:56.994
1099511630818|14293651163028|0.23136633130269696|2022-10-24 16:21:15.367
1099511628148|10995116281460|0.33811568740247105|2022-10-24 17:01:39.971
12094627907038|14293651161784|0.900269078326717|2022-10-24 20:12:42.806
13194139534138|14293651161864|0.31512270443494916|2022-10-24 20:18:22.369
9895604653109|13194139536975|0.013562210628475483|2022-10-24 21:49:22.929
6597069770599|3540|0.16267312918560042|2022-10-24 22:49:08.525
10995116280130|3298534883863|0.4681034634662906|2022-10-24 23:08:55.564
13194139534784|2199023257340|0.15515264944780327|2022-10-25 00:14:24.491
12094627907136|13194139535210|0.09912166585100886|2022-10-25 01:06:56.886
5497558141853|14293651162593|0.2987542410830998|2022-10-25 01:33:17.15
10995116280575|13194139534298|0.0285934720420222|2022-10-25 02:11:33.149
8796093022841|6597069767244|0.26979739699803307|2022-10-25 04:13:05.074
14293651161270|3298534884927|0.21066938880070105|2022-10-25 04:32:41.907
6597069767944|12094627908196|0.005344945114812544|2022-10-25 04:58:42.473
14293651164403|23|0.16222702053906804|2022-10-25 05:01:56.857
7696581396208|12094627906756|0.21403518625608833|2022-10-25 05:04:32.689
2199023258364|14293651162959|0.008228869020261678|2022-10-25 05:32:15.457
6597069769137|14293651161970|0.05266903103344427|2022-10-25 06:29:21.768
12094627907084|9895604651746|0.11053465457522578|2022-10-25 06:34:05.282
2199023259015|14293651162952|0.1255824350385477|2022-10-25 06:42:39.471
1099511627918|10995116279616|0.4595568115569309|2022-10-25 07:15:44.825
7696581396142|13194139534744|0.4668625495924578|2022-10-25 09:24:39.031
3298534884656|10995116279479|0.09219872998740672|2022-10-25 12:40:56.231
14293651162580|342|0.15826081280340107|2022-10-25 12:50:22.353
6597069768998|7696581397115|0.11619054637591285|2022-10-25 12:57:25.125
2199023258515|8796093024115|0.1829221730915271|2022-10-25 15:13:52.02
3298534884745|13194139537211|0.19533997663380315|2022-10-25 15:56:33.523
2199023256958|9895604653795|0.07107262779434535|2022-10-25 16:38:29.017
10995116281445|3855|0.04214462828700661|2022-10-25 17:04:14.752
5497558142832|12094627905646|0.1485775950983114|2022-10-25 18:06:14.694
12094627906790|8796093024729|0.16638552449678173|2022-10-25 18:17:21.417
14293651164426|6597069769771|0.040973052505331224|2022-10-25 18:19:08.628
14293651161583|8796093022466|0.035615649860054575|2022-10-25 18:36:40.218
13194139535095|13194139536966|0.1937888539827627|2022-10-25 19:08:09.795
12094627909135|7696581396889|0.13565166664637895|2022-10-25 20:32:50.695
14293651162790|2199023255777|0.022264639238092503|2022-10-25 21:02:54.116
3554|14293651163212|0.19892886710281596|2022-10-25 21:47:54.848
9895604651614|1099511629228|0.15379768502276828|2022-10-26 00:03:31.461
2199023256018|10995116281262|0.18476759480387125|2022-10-26 02:14:43.029
2474|14293651162693|0.13203274956570604|2022-10-26 02:41:46.267
12094627907870|1099511631716|0.042414608387568234|2022-10-26 03:17:48.64
10995116281460|12094627908174|0.11935242010592748|2022-10-26 06:24:40.463
12094627905710|3298534884378|0.3827622374970856|2022-10-26 06:27:48.143
4398046511183|3344|0.261828723971987|2022-10-26 06:37:35.067
13194139536336|12094627908729|0.12088190650009849|2022-10-26 08:24:10.439
4398046513920|14293651162997|0.1625595056477128|2022-10-26 08:28:42.195
1099511628999|13194139536515|0.08165114097320711|2022-10-26 09:12:30.15
1099511631492|8796093023198|0.10221222153108601|2022-10-26 10:54:51.191
8796093022825|595|0.14352158049068847|2022-10-26 11:01:50.992
12094627907415|1099511629499|0.031077858941991204|2022-10-26 11:07:33.574
14293651161675|9895604650903|0.10732015607033017|2022-10-26 11:52:31.198
12094627906402|1901|0.11168559125525435|2022-10-26 12:06:23.097
14293651161967|7696581396478|0.19655432950776275|2022-10-26 12:48:04.174
13194139536573|5497558142234|0.1974480332720473|2022-10-26 12:49:22.654
14293651163786|3298534885626|0.11197056283692838|2022-10-26 13:48:00.271
14293651161191|6597069767873|0.1388267612588765|2022-10-26 15:06:26.082
10995116278493|4398046514674|0.06412848054270386|2022-10-26 15:46:45.01
5497558141658|9895604650495|0.41681605815776474|2022-10-26 16:17:46.631
10995116280626|13194139536947|0.19008640559786857|2022-10-26 16:25:48.977
1099511630818|10995116280844|0.027462918133108194|2022-10-26 17:17:48.748
2199023257709|10995116280816|0.0773089959562364|2022-10-26 17:49:12.144
10995116278303|6597069768680|0.36962053973974374|2022-10-26 17:58:48.452
