investorId|companyId|ratio|createTime
8796093025089|12094627908948|0.3289282593751946|2022-11-15 20:20:09.879
26388279069044|14293651162965|0.42837412430603816|2022-11-15 20:34:47.581
13194139537363|13194139533981|0.08894369055734194|2022-11-15 20:37:38.674
8796093026164|12094627905784|0.058477669579659546|2022-11-15 21:22:56.001
2199023256395|4398046512027|0.10737236046449726|2022-11-15 21:47:16.22
19791209305107|14293651164162|0.11679487016173244|2022-11-15 22:22:41.605
28587302324449|3069|0.5488944427174637|2022-11-15 22:54:26.907
26388279072657|5497558139540|0.2192029997727885|2022-11-15 23:39:30.501
13194139539629|14293651164116|0.0511100754283114|2022-11-16 00:46:54.848
28587302327106|3298534886736|0.3000676635638879|2022-11-16 01:12:25.958
26388279068458|9895604652575|0.44452900223650477|2022-11-16 01:24:32.004
10995116284584|1099511631292|0.2568744037412748|2022-11-16 01:32:58.928
4141|14293651163761|0.23589492207227436|2022-11-16 01:35:06.682
21990232561985|6597069769083|0.12073826359279427|2022-11-16 02:13:20.917
26388279073595|13194139534228|0.12480597291520476|2022-11-16 02:19:24.548
28587302326766|9895604651275|0.1789020079290082|2022-11-16 02:36:40.868
13194139535776|13194139536318|0.1226664147934318|2022-11-16 02:52:09.947
6597069771258|9895604650992|0.1444385111107235|2022-11-16 02:56:41.274
21990232558007|1039|0.020109671990808587|2022-11-16 02:58:34.101
6597069766957|12094627908347|0.20701917408689743|2022-11-16 03:04:46.838
28587302325885|3298534886296|0.12249680151857607|2022-11-16 03:12:37.294
8796093026379|1099511631538|0.13248776007571453|2022-11-16 03:41:46.025
28587302328800|3298534883369|0.14980466727748695|2022-11-16 03:55:14.963
28587302322863|3298534885760|0.04357910196743988|2022-11-16 04:06:25.348
4398046513964|8796093025535|0.20085725159611512|2022-11-16 04:33:36.618
8796093027951|14293651163953|0.2496886113764251|2022-11-16 04:53:40.263
13194139534913|9895604652770|0.2141489785449964|2022-11-16 05:10:10.563
26388279067442|8796093022839|0.08451401599997994|2022-11-16 05:24:45.689
13194139535822|6597069770610|0.2574576505381875|2022-11-16 05:31:42.466
28587302326905|5497558141658|0.10915416023371055|2022-11-16 05:50:05.329
2199023263053|13194139533886|0.14853767406176138|2022-11-16 06:00:27.214
21990232558905|9895604653096|0.08747528680611599|2022-11-16 06:15:45.274
26388279066949|1099511629872|0.2779981428379321|2022-11-16 06:28:49.408
26388279067697|9895604651946|0.028498742412756534|2022-11-16 06:40:20.08
26388279068233|8796093025675|0.09491482325014529|2022-11-16 07:08:00.987
17592186051746|3298534884559|0.11624959251633055|2022-11-16 08:10:09.04
19791209301737|13194139537279|0.24598318303516606|2022-11-16 09:12:41.678
28587302325787|8796093024732|0.08257292749156415|2022-11-16 09:18:46.251
15393162795983|9895604653403|0.09191903421535447|2022-11-16 09:19:08.402
2199023255955|3298534886456|0.147627866279605|2022-11-16 09:21:23.794
6597069772354|3298534886425|0.1377387785568349|2022-11-16 09:47:34.824
6597069769321|14293651162055|0.06993268748295939|2022-11-16 10:28:56.712
19791209303638|6597069769214|0.13184591946335053|2022-11-16 11:06:58.921
8796093025725|14293651161864|0.013827563025952293|2022-11-16 11:09:05.753
13194139535978|14293651165016|0.19573917310474867|2022-11-16 11:14:38.224
8796093029377|8796093024039|0.2054703894318791|2022-11-16 11:21:11.965
5640|14293651164940|0.10070876387033859|2022-11-16 11:32:57.722
4398046514439|9895604652802|0.14187952616931476|2022-11-16 11:52:06.146
26388279072550|14293651163239|0.22465215777570646|2022-11-16 11:52:46.866
24189255817643|7696581397549|0.0027619877205916563|2022-11-16 11:53:24.78
17592186048201|3298534885487|0.1527289049892263|2022-11-16 12:04:47.486
4398046514888|14293651164904|0.022807582946314426|2022-11-16 12:29:15.525
8796093023351|14293651164940|0.11105466829163091|2022-11-16 12:31:58.347
15393162790687|13194139533822|0.06258120097210342|2022-11-16 12:40:17.349
28587302329451|10995116281342|0.1988944994546357|2022-11-16 12:40:59.12
19791209306390|3298534885757|0.26706507446518246|2022-11-16 12:49:00.74
26388279071055|4398046511723|0.09341048469685509|2022-11-16 13:20:41.675
26388279068636|13194139536764|0.2559825046177221|2022-11-16 13:27:55.786
19791209305398|14293651162440|0.15406755420541657|2022-11-16 13:56:55.618
10995116281685|9895604651958|0.1434473853323043|2022-11-16 14:01:45.486
28587302327652|3036|0.1016100137551533|2022-11-16 14:05:39.541
2199023257998|4398046511125|0.1868994121628527|2022-11-16 14:16:49.27
28587302326484|8796093026141|0.03529247205721835|2022-11-16 14:19:25.178
1400|7696581395598|0.14559100780445552|2022-11-16 14:24:28.559
28587302324751|8796093025271|0.17167292271073006|2022-11-16 15:10:34.246
24189255816650|13194139535147|0.18751301396640113|2022-11-16 15:23:34.867
21990232561402|2199023258866|0.26672728999923456|2022-11-16 15:46:49.355
28587302330127|2199023255702|0.10601687284604525|2022-11-16 16:13:33.245
15393162789225|7696581397189|0.0265231656868053|2022-11-16 16:18:09.483
15393162791149|14293651161710|0.19837721189663107|2022-11-16 17:05:41.047
19791209300552|568|0.20901482498684895|2022-11-16 17:12:35.259
26388279072520|10995116279087|0.09273055943667789|2022-11-16 17:20:41.287
8796093029769|7696581396198|0.05258889523585196|2022-11-16 17:24:20.927
28587302322878|14293651164541|0.06215163011361299|2022-11-16 17:28:11.864
28587302329096|3158|0.16602855564579314|2022-11-16 17:38:14.162
6597069766923|14293651163747|0.1865069253454842|2022-11-16 17:57:08.044
15393162789080|12094627907087|0.1387017553068815|2022-11-16 17:59:02.123
6597069772751|10995116280459|0.14499705464128373|2022-11-16 18:04:14.592
10995116284432|9895604653665|0.02739008226112433|2022-11-16 18:35:04.106
8796093027877|12094627906952|0.4065830926040848|2022-11-16 18:44:35.064
19791209300858|815|0.1813044606985367|2022-11-16 19:01:56.574
4398046518882|14293651162761|0.08113202894222166|2022-11-16 19:20:18.513
24189255816747|4398046511115|0.26403535230864883|2022-11-16 20:15:04.188
17592186051943|6597069767650|0.176318223008854|2022-11-16 20:27:20.172
21990232558413|3298534885450|0.1012495385144396|2022-11-16 20:38:14.148
4398046511240|14293651163251|0.039016785404602364|2022-11-16 20:41:57.892
21990232563453|2199023258389|0.09808774775383754|2022-11-16 21:01:09.512
4398046511111|12094627906992|0.051450654241964586|2022-11-16 22:37:50.777
24189255811885|5497558141613|0.17465251409001725|2022-11-16 22:49:04.523
28587302323782|8796093024890|0.09988514730960076|2022-11-16 23:07:44.177
2199023259064|14293651163864|0.3686766497718918|2022-11-16 23:29:48.685
24189255815645|14293651161171|0.16511421713382168|2022-11-16 23:39:45.337
6597069771116|14293651161467|0.20860762275302921|2022-11-16 23:42:33.051
5393|12094627908675|0.45562177147996247|2022-11-17 00:01:43.927
6597069770938|14293651163741|0.14099588407074568|2022-11-17 00:20:03.482
28587302330076|4398046511910|0.2090414787406067|2022-11-17 00:38:44.96
15393162792832|13194139536336|0.061292705413543015|2022-11-17 01:05:13.686
28587302323867|9895604651290|0.12162784057897673|2022-11-17 01:07:24.564
10995116279024|9895604652576|0.14749216861363157|2022-11-17 01:15:46.322
21990232559167|2199023257401|0.1760086541460396|2022-11-17 01:45:35.534
24189255815249|8796093024240|0.05056049963653523|2022-11-17 01:50:56.498
4398046517691|13194139533895|0.001279476895361255|2022-11-17 02:27:26.399
10995116279326|14293651163861|0.20100168664419904|2022-11-17 03:09:34.316
19791209307748|4398046513103|0.4444470962665561|2022-11-17 03:46:10.999
2199023261095|14293651162607|0.2401919213118538|2022-11-17 03:58:38.555
28587302327570|9895604653535|0.20193794850612704|2022-11-17 04:34:34.128
21990232563307|13194139536426|0.32505951870857813|2022-11-17 04:50:49.254
19791209303785|14293651163304|0.09760839567607132|2022-11-17 05:04:21.055
19791209304332|1099511630933|0.24795542893559655|2022-11-17 05:18:33.287
28587302327088|10995116280103|0.12126828129631102|2022-11-17 05:41:17.274
28587302327786|6597069770132|0.06804548137771532|2022-11-17 05:45:44.46
6597069769644|14293651164904|0.10644789841746588|2022-11-17 05:50:11.724
15393162789862|14293651161665|0.03877437630066241|2022-11-17 05:56:26.009
10995116285106|14293651164541|0.2364166038384806|2022-11-17 06:05:22.482
24189255813385|10995116279688|0.021844068284858225|2022-11-17 06:12:32.611
21990232558679|10995116278779|0.08794339308580736|2022-11-17 06:45:42.578
21990232560050|7696581396674|0.054350832033968136|2022-11-17 06:58:57.758
19791209304531|14293651164698|0.08679713958436515|2022-11-17 07:23:39.504
24189255811388|719|0.4574000921733809|2022-11-17 07:26:34.528
28587302326023|12094627906992|0.05751046426551809|2022-11-17 07:33:06.425
26388279072391|1099511629456|0.45792625863864966|2022-11-17 07:51:41.885
24189255811501|4398046512592|0.17832671575097842|2022-11-17 08:37:45.9
26388279073907|4398046512014|0.3852249614246891|2022-11-17 08:41:18.568
26388279070889|13194139535351|0.09263760123220476|2022-11-17 08:50:57.984
24189255811161|8796093023980|0.023263893140755058|2022-11-17 08:50:58.549
21990232562750|1099511627905|0.1314527134162738|2022-11-17 09:45:07.232
4398046514686|9895604653029|0.12285175662119492|2022-11-17 09:47:59.816
26388279067843|9895604650547|0.007273482352017435|2022-11-17 10:25:08.266
15393162795212|14293651164673|0.06620526603063151|2022-11-17 10:27:19.881
17592186045013|10995116278262|0.05644812342395105|2022-11-17 10:50:13.89
4398046516942|4398046512350|0.09438628449535995|2022-11-17 10:53:31.273
28587302329398|1099511627947|0.22266581880633043|2022-11-17 11:20:03.668
26388279070960|7696581394999|0.40259263928112754|2022-11-17 11:26:38.896
24189255815448|13194139533635|0.04442961740713467|2022-11-17 11:43:20.244
8796093030004|1099511627887|0.09189617489566287|2022-11-17 13:17:17.234
6597069769637|6597069768959|0.5997408001605421|2022-11-17 13:30:59.559
24189255817978|7696581396030|0.3028285038416478|2022-11-17 13:35:50.25
2199023256266|14293651163827|0.038003690920314505|2022-11-17 13:53:50.423
19791209304568|9895604652167|0.27721612481839214|2022-11-17 15:03:02.843
24189255813487|2199023256597|0.049559769669429404|2022-11-17 15:19:22.289
28587302323786|3298534887054|0.08519201100839799|2022-11-17 16:13:58.684
24189255812234|7696581395365|0.020704234251971584|2022-11-17 16:27:28.468
4398046513106|1099511631589|0.1055615561702782|2022-11-17 16:29:52.714
4141|13194139534055|0.07467595325196587|2022-11-17 17:21:15.21
24189255818806|7696581395984|0.03213144250291924|2022-11-17 17:27:44.427
24189255817298|14293651163212|0.2971275151625656|2022-11-17 17:43:41.991
28587302323662|7696581395953|0.12436243943714805|2022-11-17 18:53:36.376
13194139537441|3298534885745|0.24869322642680938|2022-11-17 19:33:33.91
4934|14293651162531|0.07891472124698623|2022-11-17 19:37:38.936
15393162794480|13194139534750|0.016741369258972558|2022-11-17 19:55:57.829
24189255812278|4398046514367|0.0817491876379579|2022-11-17 20:02:05.137
24189255818177|13194139535621|0.11507459099047887|2022-11-17 20:17:39.618
28587302328554|6597069766947|0.12885511619199622|2022-11-17 20:40:29.453
6597069773369|14293651161127|0.22867181861098826|2022-11-17 20:41:26.205
28587302323761|14293651161356|0.06359538876987866|2022-11-17 21:26:21.704
28587302328781|3298534885848|0.065703393272144|2022-11-17 21:34:12.156
21990232563200|14293651164822|0.17733175754484684|2022-11-17 21:43:22.976
28587302323324|3069|0.3495869956129694|2022-11-17 21:44:47.684
21990232560931|5497558140534|0.10878992976649539|2022-11-17 21:50:28.83
6597069773697|12094627907571|0.08463471440532484|2022-11-17 22:29:25.051
4398046517185|8796093024605|0.18450510070601997|2022-11-17 22:30:42.296
28587302324436|3298534886180|0.06168200468771942|2022-11-17 22:43:19.195
24189255811261|4398046514930|0.2316599582656651|2022-11-17 22:57:46.024
19791209304676|13194139536574|0.30070100123786314|2022-11-17 23:10:15.54
3935|12094627907742|0.07860025642073544|2022-11-17 23:49:54.354
24189255812587|1099511628274|0.06860635050428014|2022-11-17 23:51:04.693
8796093022409|13194139534500|0.035788780400216866|2022-11-17 23:54:08.613
28587302326905|3298534884685|0.01747121767118593|2022-11-18 00:09:22.897
15393162790582|3298534887220|0.11828056069245911|2022-11-18 00:20:48.899
17592186045553|2199023256743|0.11527527628077971|2022-11-18 01:08:21.976
28587302326442|9895604653483|0.06805515257929717|2022-11-18 01:18:03.508
15393162794796|14293651162411|0.17571548972605042|2022-11-18 02:42:21.617
24189255814398|2199023257521|0.2164423457327841|2022-11-18 02:44:21.616
21990232558638|14293651164756|0.18936673420755454|2022-11-18 02:47:35.747
8796093023587|7696581397135|0.008214135547477802|2022-11-18 03:06:43.162
15393162791900|3298534884120|0.01283569852601094|2022-11-18 03:17:34.205
21990232557445|10995116280942|0.06862174364456096|2022-11-18 03:26:38.789
10995116284536|14293651162643|0.17843721717528668|2022-11-18 03:30:52.866
28587302327767|3298534886316|0.0735326893757961|2022-11-18 03:35:25.342
15393162794545|13194139534224|0.1840749977180412|2022-11-18 04:08:38.995
21990232560106|14293651164852|0.027086523330848305|2022-11-18 04:23:15.764
26388279073475|9895604653546|0.38199485739812555|2022-11-18 04:45:03.188
28587302326916|14293651161876|0.17849791614634253|2022-11-18 04:50:39.84
28587302329289|2199023257352|0.06234454551296638|2022-11-18 05:24:55.596
2199023256552|14293651162158|0.16195002249801416|2022-11-18 05:31:38.661
28587302327542|3298534883658|0.18709769207019983|2022-11-18 06:32:45.634
26388279071451|5497558141615|0.07921411272075138|2022-11-18 06:51:34.228
28587302327098|8796093022825|0.1683378867562192|2022-11-18 07:09:33.464
15393162795018|1769|0.09797002315617484|2022-11-18 07:42:06.965
28587302323350|3924|0.03630943860033164|2022-11-18 07:42:46.543
26388279073907|1039|0.1739430033847826|2022-11-18 08:43:35.238
24189255817853|2199023257510|0.20022650212377496|2022-11-18 09:08:21.707
3056|10995116279501|0.4697205524692585|2022-11-18 09:12:39.282
24189255814398|7696581394807|0.09214477716089695|2022-11-18 09:27:44.721
26388279069832|3268|0.16965039392395184|2022-11-18 09:43:43.765
28587302329235|14293651163237|0.10186185012190276|2022-11-18 09:57:38.792
26388279070591|14293651162761|0.1727735709917506|2022-11-18 10:14:44.511
13194139537886|1099511629395|0.015944297161894005|2022-11-18 11:07:50.996
2199023263150|9895604650630|0.002062803981707411|2022-11-18 11:23:24.857
28587302330134|4398046513294|0.14004362348891597|2022-11-18 11:38:54.621
15393162790927|10995116279015|0.024509316116508913|2022-11-18 11:42:40.976
26388279073411|12094627908313|0.04699966307786024|2022-11-18 11:56:09.347
21990232555853|7696581395911|0.060508142400618935|2022-11-18 12:17:35.985
10995116280313|1842|0.15847009006281385|2022-11-18 12:19:18.165
28587302328877|13194139534806|0.051153278995870376|2022-11-18 12:20:12.121
6597069771447|14293651163880|0.3016683781973674|2022-11-18 12:21:02.486
28587302327687|3298534883917|0.11314649676358388|2022-11-18 13:27:37.201
19791209302115|12094627906707|0.1858353990935465|2022-11-18 13:58:40.205
24189255811232|14293651163704|0.2290111858484422|2022-11-18 14:23:40.807
19791209302520|7696581396357|0.05748750236361158|2022-11-18 14:46:37.286
15393162795512|6597069769547|0.04698039805619916|2022-11-18 15:03:54.385
15393162791303|3298534883835|0.026482591311224206|2022-11-18 15:22:09.799
19791209307201|10995116281324|0.014004617762580138|2022-11-18 15:30:16.219
21990232562087|3127|0.3029715664291025|2022-11-18 15:46:33.329
2199023260690|667|0.21185039573703782|2022-11-18 15:59:36.025
24189255816297|6597069767437|0.16235775394928373|2022-11-18 16:23:38.44
15393162796361|5497558140153|0.1585688534360137|2022-11-18 16:26:11.897
13194139537704|10995116281154|0.25594257107257734|2022-11-18 16:40:00.472
13194139535288|10995116279858|0.10748221900317927|2022-11-18 16:44:18.869
15393162795549|14293651161911|0.045255391674821385|2022-11-18 16:49:07.442
3747|14293651164546|0.19074734127315252|2022-11-18 17:16:46.328
6597069766775|4398046514812|0.18099975726982806|2022-11-18 18:04:58.344
28587302328727|6597069768603|0.15069812977001507|2022-11-18 18:20:26.492
26388279068065|9895604651290|0.15759056326394336|2022-11-18 18:22:57.946
28587302324311|3298534884536|0.009279430089842175|2022-11-18 18:41:24.183
8796093030082|14293651163525|0.07241121590920854|2022-11-18 19:16:53.997
19791209302850|9895604653043|0.0330100642515519|2022-11-18 19:22:18.041
21990232559777|14293651162825|0.1845471589470984|2022-11-18 19:38:07.648
17592186044852|8796093023280|0.03973579066593571|2022-11-18 19:45:21.9
26388279070985|4398046513831|0.37824576133063237|2022-11-18 19:54:29.063
24189255815448|7696581397524|0.26894923246382135|2022-11-18 19:56:33.786
21990232561526|14293651165011|0.0027491637623006998|2022-11-18 20:05:58.013
4398046513221|13194139536308|0.034894720207768876|2022-11-18 20:10:45.138
